YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_ROADSIDE_UNLOAD,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,S_OUTSIDE_UNLOAD,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_ROADSIDE_UNLOAD,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,D_OUTSIDE_UNLOAD,LAND_AREA_ID,LAND_AREA,S-Parent pick-up,D-Parent pick-up
110,8,56,13,19,8056013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,13,20,8056013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,13,21,8056013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,14,9,8056014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,14,10,8056014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,14,11,8056014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,14,12,8056014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,14,13,8056014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,14,17,8056014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,14,18,8056014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,14,19,8056014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,14,20,8056014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,14,21,8056014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,15,9,8056015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,15,10,8056015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,15,11,8056015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,15,12,8056015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,15,13,8056015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,15,17,8056015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,15,18,8056015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,15,19,8056015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,15,20,8056015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,15,21,8056015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,16,9,8056016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,16,10,8056016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,16,11,8056016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,16,12,8056016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,16,13,8056016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,16,17,8056016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,16,18,8056016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,16,19,8056016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,16,20,8056016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,16,21,8056016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,17,9,8056017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,17,10,8056017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,17,11,8056017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,17,12,8056017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,17,13,8056017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,17,17,8056017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,17,18,8056017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,17,19,8056017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,17,20,8056017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,17,21,8056017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,18,9,8056018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,18,10,8056018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,18,11,8056018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,18,12,8056018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,18,13,8056018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,18,17,8056018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,18,18,8056018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,18,19,8056018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,18,20,8056018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,18,21,8056018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,19,9,8056019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,19,10,8056019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,19,11,8056019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,19,12,8056019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,19,13,8056019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,19,17,8056019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,19,18,8056019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,19,19,8056019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,19,20,8056019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,19,21,8056019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,20,9,8056020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,20,10,8056020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,20,11,8056020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,20,12,8056020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,20,13,8056020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,20,17,8056020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,20,18,8056020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,20,19,8056020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,20,20,8056020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,20,21,8056020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,21,9,8056021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,21,10,8056021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,21,11,8056021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,21,12,8056021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,21,13,8056021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,21,17,8056021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,21,18,8056021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,21,19,8056021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,21,20,8056021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,21,21,8056021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,22,9,8056022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,22,10,8056022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,22,11,8056022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,22,12,8056022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,22,13,8056022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,22,17,8056022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,22,18,8056022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,22,19,8056022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,22,20,8056022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,22,21,8056022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,23,9,8056023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,23,10,8056023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,23,11,8056023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,23,12,8056023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,23,13,8056023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,23,17,8056023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,23,18,8056023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,23,19,8056023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,23,20,8056023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,23,21,8056023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,24,9,8056024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,24,10,8056024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,24,11,8056024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,24,12,8056024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,24,13,8056024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,24,17,8056024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,24,18,8056024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,24,19,8056024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,24,20,8056024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,24,21,8056024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,25,9,8056025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,25,10,8056025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,25,11,8056025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,25,12,8056025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,25,13,8056025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,25,17,8056025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,25,18,8056025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,25,19,8056025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,25,20,8056025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,25,21,8056025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,26,9,8056026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,26,10,8056026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,26,11,8056026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,26,12,8056026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,26,13,8056026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,26,17,8056026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,26,18,8056026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,26,19,8056026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,26,20,8056026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,26,21,8056026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,27,9,8056027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,27,10,8056027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,27,11,8056027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,27,12,8056027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,27,13,8056027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,27,17,8056027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,27,18,8056027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,27,19,8056027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,27,20,8056027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,27,21,8056027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,28,9,8056028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,28,10,8056028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,28,11,8056028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,28,12,8056028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,28,13,8056028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,28,17,8056028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,28,18,8056028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,28,19,8056028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,28,20,8056028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,28,21,8056028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,29,9,8056029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,29,10,8056029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,29,11,8056029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,29,12,8056029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,29,13,8056029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,29,17,8056029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,29,18,8056029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,29,19,8056029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,29,20,8056029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,29,21,8056029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,30,9,8056030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,30,10,8056030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,30,11,8056030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,30,12,8056030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,30,13,8056030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,30,17,8056030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,30,18,8056030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,30,19,8056030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,30,20,8056030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,30,21,8056030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,31,9,8056031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,31,10,8056031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,31,11,8056031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,31,12,8056031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,31,13,8056031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,31,17,8056031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,31,18,8056031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,31,19,8056031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,31,20,8056031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,31,21,8056031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,32,9,8056032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,32,10,8056032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,32,11,8056032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,32,12,8056032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,32,13,8056032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,32,17,8056032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,32,18,8056032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,32,19,8056032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,32,20,8056032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,32,21,8056032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,33,9,8056033,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,56,33,10,8056033,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,56,33,11,8056033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,33,12,8056033,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,56,33,13,8056033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,33,17,8056033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,33,18,8056033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,33,19,8056033,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,56,33,20,8056033,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,56,33,21,8056033,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,56,34,9,8056034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,34,10,8056034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,34,11,8056034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,34,12,8056034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,34,13,8056034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,34,17,8056034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,34,18,8056034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,34,19,8056034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,34,20,8056034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,34,21,8056034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,35,9,8056035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,35,10,8056035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,35,11,8056035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,35,12,8056035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,35,13,8056035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,35,17,8056035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,35,18,8056035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,35,19,8056035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,35,20,8056035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,35,21,8056035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,36,9,8056036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,36,10,8056036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,36,11,8056036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,36,12,8056036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,36,13,8056036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,36,17,8056036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,36,18,8056036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,36,19,8056036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,36,20,8056036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,36,21,8056036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,37,9,8056037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,37,10,8056037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,37,11,8056037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,37,12,8056037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,37,13,8056037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,37,17,8056037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,37,18,8056037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,37,19,8056037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,37,20,8056037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,37,21,8056037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,38,9,8056038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,38,10,8056038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,38,11,8056038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,38,12,8056038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,38,13,8056038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,38,17,8056038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,38,18,8056038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,38,19,8056038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,38,20,8056038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,38,21,8056038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,39,9,8056039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,39,10,8056039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,39,11,8056039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,39,12,8056039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,39,13,8056039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,39,17,8056039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,39,18,8056039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,39,19,8056039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,39,20,8056039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,39,21,8056039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,40,9,8056040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,40,10,8056040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,40,11,8056040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,40,12,8056040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,40,13,8056040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,40,17,8056040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,40,18,8056040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,40,19,8056040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,40,20,8056040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,40,21,8056040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,41,9,8056041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,41,10,8056041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,41,11,8056041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,41,12,8056041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,41,13,8056041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,41,17,8056041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,41,18,8056041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,41,19,8056041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,41,20,8056041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,41,21,8056041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,42,9,8056042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,42,10,8056042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,42,11,8056042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,42,12,8056042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,42,13,8056042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,42,17,8056042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,42,18,8056042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,42,19,8056042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,42,20,8056042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,42,21,8056042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,43,9,8056043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,43,10,8056043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,43,11,8056043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,43,12,8056043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,56,43,13,8056043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
