YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
111,11,011,016,18,11011016,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,016,19,11011016,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,016,20,11011016,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,016,21,11011016,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,016,22,11011016,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,017,13,11011017,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,017,14,11011017,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,017,15,11011017,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,017,16,11011017,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,017,17,11011017,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,017,18,11011017,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,017,19,11011017,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,017,20,11011017,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,017,21,11011017,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,017,22,11011017,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,018,13,11011018,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,018,14,11011018,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,018,15,11011018,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,018,16,11011018,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,018,17,11011018,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,018,18,11011018,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,018,19,11011018,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,018,20,11011018,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,018,21,11011018,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,018,22,11011018,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,019,13,11011019,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,019,14,11011019,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,019,15,11011019,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,019,16,11011019,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,019,17,11011019,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,019,18,11011019,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,019,19,11011019,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,019,20,11011019,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,019,21,11011019,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,019,22,11011019,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,020,13,11011020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,020,14,11011020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,020,15,11011020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,020,16,11011020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,020,17,11011020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,020,18,11011020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,020,19,11011020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,020,20,11011020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,020,21,11011020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,020,22,11011020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,021,13,11011021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,021,14,11011021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,021,15,11011021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,021,16,11011021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,021,17,11011021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,021,18,11011021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,021,19,11011021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,021,20,11011021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,021,21,11011021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,021,22,11011021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,022,13,11011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,022,14,11011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,022,15,11011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,022,16,11011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,022,17,11011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,022,18,11011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,022,19,11011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,022,20,11011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,022,21,11011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,022,22,11011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,023,13,11011023,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,023,14,11011023,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,023,15,11011023,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,023,16,11011023,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,023,17,11011023,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,023,18,11011023,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,023,19,11011023,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,023,20,11011023,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,023,21,11011023,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,023,22,11011023,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,024,13,11011024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,024,14,11011024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,024,15,11011024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,024,16,11011024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,024,17,11011024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,024,18,11011024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,024,19,11011024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,024,20,11011024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,024,21,11011024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,024,22,11011024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,025,13,11011025,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,025,14,11011025,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,025,15,11011025,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,025,16,11011025,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,025,17,11011025,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,025,18,11011025,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,025,19,11011025,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,025,20,11011025,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,025,21,11011025,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,025,22,11011025,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,026,13,11011026,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,026,14,11011026,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,026,15,11011026,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,026,16,11011026,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,026,17,11011026,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,026,18,11011026,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,026,19,11011026,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,026,20,11011026,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,026,21,11011026,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,026,22,11011026,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,027,13,11011027,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,027,14,11011027,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,027,15,11011027,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,027,16,11011027,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,011,027,17,11011027,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,027,18,11011027,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,027,19,11011027,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,027,20,11011027,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,027,21,11011027,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,027,22,11011027,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,011,028,13,11011028,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,028,14,11011028,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,028,15,11011028,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,028,16,11011028,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,028,17,11011028,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,028,18,11011028,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,028,19,11011028,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,028,20,11011028,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,028,21,11011028,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,028,22,11011028,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,029,13,11011029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,029,14,11011029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,029,15,11011029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,029,16,11011029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,029,17,11011029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,029,18,11011029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,029,19,11011029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,029,20,11011029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,029,21,11011029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,029,22,11011029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,030,13,11011030,0,0,16,0,0,0,0,0,0,0,0,0,14,0,0
111,11,011,030,14,11011030,0,0,16,0,0,0,0,0,0,0,0,0,13,0,0
111,11,011,030,15,11011030,0,0,16,0,0,0,0,0,0,0,0,0,13,0,0
111,11,011,030,16,11011030,0,0,16,0,0,0,0,0,0,0,0,0,12,0,0
111,11,011,030,17,11011030,0,0,16,0,0,0,0,0,0,0,0,0,12,0,0
111,11,011,030,18,11011030,0,0,16,0,0,0,0,0,0,0,0,0,12,0,0
111,11,011,030,19,11011030,0,0,16,0,0,0,0,0,0,0,0,0,13,0,0
111,11,011,030,20,11011030,0,0,16,0,0,0,0,0,0,0,0,0,14,0,0
111,11,011,030,21,11011030,0,0,16,0,0,0,0,0,0,0,0,0,15,0,0
111,11,011,030,22,11011030,0,0,16,0,0,0,0,0,0,0,0,0,15,0,0
111,11,011,031,13,11011031,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,031,14,11011031,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,031,15,11011031,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,031,16,11011031,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,031,17,11011031,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,031,18,11011031,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,031,19,11011031,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,031,20,11011031,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,031,21,11011031,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,031,22,11011031,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,032,13,11011032,19,0,0,0,18,0,0,0,0,0,0,0,0,0,0
111,11,011,032,14,11011032,19,0,0,0,18,0,0,0,0,0,0,0,0,0,0
111,11,011,032,15,11011032,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0
111,11,011,032,16,11011032,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0
111,11,011,032,17,11011032,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0
111,11,011,032,18,11011032,19,0,0,0,18,0,0,0,0,0,0,0,0,0,0
111,11,011,032,19,11011032,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0
111,11,011,032,20,11011032,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0
111,11,011,032,21,11011032,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0
111,11,011,032,22,11011032,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0
111,11,011,033,13,11011033,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,033,14,11011033,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,033,15,11011033,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,033,16,11011033,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,033,17,11011033,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,033,18,11011033,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,033,19,11011033,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,033,20,11011033,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,011,033,21,11011033,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,033,22,11011033,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,034,13,11011034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,034,14,11011034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,034,15,11011034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,034,16,11011034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,034,17,11011034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,034,18,11011034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,034,19,11011034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,034,20,11011034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,034,21,11011034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,034,22,11011034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,035,13,11011035,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
111,11,011,035,14,11011035,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
111,11,011,035,15,11011035,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
111,11,011,035,16,11011035,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
111,11,011,035,17,11011035,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0
111,11,011,035,18,11011035,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0
111,11,011,035,19,11011035,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0
111,11,011,035,20,11011035,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0
111,11,011,035,21,11011035,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0
111,11,011,035,22,11011035,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0
111,11,011,036,13,11011036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,036,14,11011036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,036,15,11011036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,036,16,11011036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,036,17,11011036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,036,18,11011036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,036,19,11011036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,036,20,11011036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,036,21,11011036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,036,22,11011036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,037,13,11011037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,037,14,11011037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,037,15,11011037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,037,16,11011037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,037,17,11011037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,037,18,11011037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,037,19,11011037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,037,20,11011037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,037,21,11011037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,037,22,11011037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,038,13,11011038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,038,14,11011038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,038,15,11011038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,038,16,11011038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,038,17,11011038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,038,18,11011038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,038,19,11011038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,038,20,11011038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,038,21,11011038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,038,22,11011038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,039,13,11011039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,039,14,11011039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,039,15,11011039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,039,16,11011039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,039,17,11011039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,039,18,11011039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,039,19,11011039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,039,20,11011039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,039,21,11011039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,039,22,11011039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,040,13,11011040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,040,14,11011040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,040,15,11011040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,040,16,11011040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,040,17,11011040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,040,18,11011040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,040,19,11011040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,040,20,11011040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,040,21,11011040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,040,22,11011040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,041,13,11011041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,041,14,11011041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,041,15,11011041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,041,16,11011041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,041,17,11011041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,041,18,11011041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,041,19,11011041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,041,20,11011041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,041,21,11011041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,041,22,11011041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,042,13,11011042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,042,14,11011042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,042,15,11011042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,042,16,11011042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,042,17,11011042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,042,18,11011042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,042,19,11011042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,042,20,11011042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,042,21,11011042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,042,22,11011042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,043,13,11011043,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,043,14,11011043,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,043,15,11011043,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,043,16,11011043,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,043,17,11011043,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,043,18,11011043,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,043,19,11011043,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,043,20,11011043,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,043,21,11011043,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,043,22,11011043,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,044,13,11011044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,044,14,11011044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,044,15,11011044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,044,16,11011044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,044,17,11011044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,044,18,11011044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,044,19,11011044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,044,20,11011044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,044,21,11011044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,044,22,11011044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,011,045,13,11011045,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,045,14,11011045,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,045,15,11011045,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,045,16,11011045,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,045,17,11011045,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,045,18,11011045,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,045,19,11011045,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,045,20,11011045,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,045,21,11011045,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,045,22,11011045,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,011,046,13,11011046,0,20,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,046,14,11011046,0,20,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,046,15,11011046,0,20,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,046,16,11011046,0,20,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,046,17,11011046,0,20,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,046,18,11011046,0,20,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,046,19,11011046,0,20,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,046,20,11011046,0,20,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,046,21,11011046,0,21,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,011,046,22,11011046,0,21,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,012,001,13,11012001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,012,001,14,11012001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,012,001,15,11012001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,012,001,16,11012001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,012,001,17,11012001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,012,001,18,11012001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,012,001,19,11012001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
