YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
110,07,005,044,12,07005044,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,005,044,13,07005044,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,005,044,14,07005044,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,005,044,15,07005044,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,005,044,16,07005044,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,005,044,17,07005044,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,005,044,18,07005044,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,005,044,19,07005044,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,005,044,20,07005044,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,005,045,11,07005045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,045,12,07005045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,045,13,07005045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,045,14,07005045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,045,15,07005045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,045,16,07005045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,045,17,07005045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,045,18,07005045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,045,19,07005045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,045,20,07005045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,046,11,07005046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,046,12,07005046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,046,13,07005046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,046,14,07005046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,046,15,07005046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,046,16,07005046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,046,17,07005046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,046,18,07005046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,046,19,07005046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,046,20,07005046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,047,11,07005047,0,0,300,0,0,0,0,0,0,2,0,0,0,0,0
110,07,005,047,12,07005047,0,0,300,0,0,0,0,0,0,1,0,0,132,0,0
110,07,005,047,13,07005047,0,0,300,0,0,0,0,0,0,0,0,0,159,0,0
110,07,005,047,14,07005047,0,0,300,0,0,0,0,0,0,0,0,0,162,0,0
110,07,005,047,15,07005047,0,0,300,0,0,0,0,0,0,1,0,0,183,0,0
110,07,005,047,16,07005047,0,0,300,0,0,0,0,0,0,1,0,0,211,0,0
110,07,005,047,17,07005047,0,0,300,0,0,0,0,0,0,0,0,0,212,0,0
110,07,005,047,18,07005047,0,0,300,0,0,0,0,0,0,1,0,0,175,0,0
110,07,005,047,19,07005047,0,0,300,0,0,0,0,0,0,0,0,0,163,0,0
110,07,005,047,20,07005047,0,0,300,0,0,0,0,0,0,1,0,0,165,0,0
110,07,005,048,11,07005048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,048,12,07005048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,048,13,07005048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,048,14,07005048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,048,15,07005048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,048,16,07005048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,048,17,07005048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,048,18,07005048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,048,19,07005048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,048,20,07005048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,049,11,07005049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,049,12,07005049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,049,13,07005049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,049,14,07005049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,049,15,07005049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,049,16,07005049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,049,17,07005049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,049,18,07005049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,049,19,07005049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,049,20,07005049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,050,11,07005050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,050,12,07005050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,050,13,07005050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,050,14,07005050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,050,15,07005050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,050,16,07005050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,050,17,07005050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,050,18,07005050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,050,19,07005050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,050,20,07005050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,051,11,07005051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,051,12,07005051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,051,13,07005051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,051,14,07005051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,051,15,07005051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,051,16,07005051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,051,17,07005051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,051,18,07005051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,051,19,07005051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,051,20,07005051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,052,11,07005052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,052,12,07005052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,052,13,07005052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,052,14,07005052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,052,15,07005052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,052,16,07005052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,052,17,07005052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,052,18,07005052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,052,19,07005052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,052,20,07005052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,053,11,07005053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,053,12,07005053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,053,13,07005053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,053,14,07005053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,053,15,07005053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,053,16,07005053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,053,17,07005053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,053,18,07005053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,053,19,07005053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,053,20,07005053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,054,11,07005054,0,17,0,0,0,0,0,0,0,0,4,0,0,0,0
110,07,005,054,12,07005054,0,17,0,0,0,0,0,0,0,0,4,0,0,0,0
110,07,005,054,13,07005054,0,17,0,0,0,0,0,0,0,0,4,0,0,0,0
110,07,005,054,14,07005054,0,17,0,0,0,0,0,0,0,0,4,0,0,0,0
110,07,005,054,15,07005054,0,17,0,0,0,0,0,0,0,0,4,0,0,0,0
110,07,005,054,16,07005054,0,17,0,0,0,0,0,0,0,0,5,0,0,0,0
110,07,005,054,17,07005054,0,17,0,0,0,0,0,0,0,0,5,0,0,0,0
110,07,005,054,18,07005054,0,17,0,0,0,0,0,0,0,0,5,0,0,0,0
110,07,005,054,19,07005054,0,17,0,0,0,0,0,0,0,0,5,0,0,0,0
110,07,005,054,20,07005054,0,17,0,0,0,0,0,0,0,0,5,0,0,0,0
110,07,005,055,11,07005055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,055,12,07005055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,055,13,07005055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,055,14,07005055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,055,15,07005055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,055,16,07005055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,055,17,07005055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,055,18,07005055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,055,19,07005055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,005,055,20,07005055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,001,11,07009001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,001,12,07009001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,001,13,07009001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,001,14,07009001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,001,15,07009001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,001,16,07009001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,001,17,07009001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,001,18,07009001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,001,19,07009001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,001,20,07009001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,002,11,07009002,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,002,12,07009002,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,002,13,07009002,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,002,14,07009002,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0
110,07,009,002,15,07009002,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0
110,07,009,002,16,07009002,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0
110,07,009,002,17,07009002,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,002,18,07009002,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,002,19,07009002,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,002,20,07009002,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0
110,07,009,003,11,07009003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,003,12,07009003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,003,13,07009003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,003,14,07009003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,003,15,07009003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,003,16,07009003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,003,17,07009003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,003,18,07009003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,003,19,07009003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,003,20,07009003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,004,11,07009004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,004,12,07009004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,004,13,07009004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,004,14,07009004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,004,15,07009004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,004,16,07009004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,004,17,07009004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,004,18,07009004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,004,19,07009004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,004,20,07009004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
110,07,009,005,11,07009005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,005,12,07009005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,005,13,07009005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,005,14,07009005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,005,15,07009005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,005,16,07009005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,005,17,07009005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,005,18,07009005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,005,19,07009005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,005,20,07009005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,006,11,07009006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,006,12,07009006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,006,13,07009006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,006,14,07009006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,006,15,07009006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,006,16,07009006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,006,17,07009006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,006,18,07009006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,006,19,07009006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,006,20,07009006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,007,11,07009007,4,0,21,0,4,0,0,0,0,0,0,0,15,0,0
110,07,009,007,12,07009007,4,0,21,0,4,0,0,0,0,0,0,0,12,0,0
110,07,009,007,13,07009007,4,0,21,0,3,0,0,0,0,0,1,0,13,0,0
110,07,009,007,14,07009007,4,0,21,0,4,0,0,0,0,0,1,0,12,0,0
110,07,009,007,15,07009007,4,0,21,0,4,0,0,0,0,0,1,0,12,0,0
110,07,009,007,16,07009007,4,0,21,0,3,0,0,0,0,0,1,0,11,0,0
110,07,009,007,17,07009007,4,0,21,0,4,0,0,0,0,0,0,0,14,0,0
110,07,009,007,18,07009007,4,0,21,0,4,0,0,0,0,0,0,0,16,0,0
110,07,009,007,19,07009007,4,0,21,0,4,0,0,0,0,0,0,0,17,0,0
110,07,009,007,20,07009007,4,0,21,0,4,0,0,0,0,0,0,0,19,0,0
110,07,009,008,11,07009008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,008,12,07009008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,008,13,07009008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,008,14,07009008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,008,15,07009008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,008,16,07009008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,008,17,07009008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,008,18,07009008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,008,19,07009008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,008,20,07009008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,009,11,07009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,009,12,07009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,009,13,07009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,009,14,07009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,009,15,07009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,009,16,07009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,009,17,07009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,009,18,07009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,009,19,07009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,009,20,07009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,010,11,07009010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,010,12,07009010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,010,13,07009010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,010,14,07009010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,010,15,07009010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,010,16,07009010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,010,17,07009010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,010,18,07009010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,010,19,07009010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,010,20,07009010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,011,11,07009011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,011,12,07009011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,011,13,07009011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,011,14,07009011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,011,15,07009011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,011,16,07009011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,011,17,07009011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,011,18,07009011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,011,19,07009011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,011,20,07009011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,012,11,07009012,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,012,12,07009012,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,012,13,07009012,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,012,14,07009012,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,012,15,07009012,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,009,012,16,07009012,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,012,17,07009012,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,012,18,07009012,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,012,19,07009012,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,012,20,07009012,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,013,11,07009013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,013,12,07009013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,013,13,07009013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,013,14,07009013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,013,15,07009013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,013,16,07009013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,013,17,07009013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,013,18,07009013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,013,19,07009013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,013,20,07009013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,014,11,07009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,014,12,07009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,014,13,07009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,014,14,07009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,014,15,07009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,014,16,07009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,014,17,07009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,014,18,07009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,014,19,07009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,014,20,07009014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,015,11,07009015,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,015,12,07009015,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,015,13,07009015,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,015,14,07009015,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,015,15,07009015,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,015,16,07009015,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,015,17,07009015,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,015,18,07009015,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,015,19,07009015,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,015,20,07009015,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,016,11,07009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,016,12,07009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,016,13,07009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,016,14,07009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,016,15,07009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,016,16,07009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,016,17,07009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,016,18,07009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,016,19,07009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,016,20,07009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,017,11,07009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,017,12,07009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,017,13,07009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,017,14,07009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,017,15,07009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,017,16,07009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,017,17,07009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,017,18,07009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,017,19,07009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,017,20,07009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,018,11,07009018,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,018,12,07009018,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,018,13,07009018,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,018,14,07009018,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,018,15,07009018,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,018,16,07009018,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,018,17,07009018,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,009,018,18,07009018,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,009,018,19,07009018,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,009,018,20,07009018,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,009,019,11,07009019,0,0,14,0,0,0,0,0,0,0,0,0,10,0,0
110,07,009,019,12,07009019,0,0,14,0,0,0,0,0,0,0,0,0,8,0,0
110,07,009,019,13,07009019,0,0,14,0,0,0,0,0,0,0,0,0,8,0,0
110,07,009,019,14,07009019,0,0,14,0,0,0,0,0,0,0,0,0,7,0,0
110,07,009,019,15,07009019,0,0,14,0,0,0,0,0,0,0,0,0,7,0,0
110,07,009,019,16,07009019,0,0,14,0,0,0,0,0,0,0,0,0,8,0,0
110,07,009,019,17,07009019,0,0,14,0,0,0,0,0,0,0,0,0,11,0,0
110,07,009,019,18,07009019,0,0,14,0,0,0,0,0,0,0,0,0,11,0,0
110,07,009,019,19,07009019,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0
110,07,009,019,20,07009019,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0
110,07,009,020,11,07009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,020,12,07009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,020,13,07009020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
